player_id,player_name,position,year,team,level,pos,voters
JoinCh00,Charlie Joiner,WR,1976,2nd Tm,All-Conf.,,UPI
JoinCh00,Charlie Joiner,WR,1976,2nd Tm,,,Newspaper Ent. Assoc.
JoinCh00,Charlie Joiner,WR,1980,2nd Tm,All-Conf.,,UPI
JoinCh00,Charlie Joiner,WR,1980,1st Tm,,WR,Associated Press
