player_id,player_name,position,year,team,level,pos,voters
AlleTe00,Terry Allen,RB,1994,2nd Tm,All-Conf.,,UPI
AlleTe00,Terry Allen,RB,1995,2nd Tm,All-Conf.,,UPI
AlleTe00,Terry Allen,RB,1996,1st Tm,All-Conf.,,Pro Football Writers
AlleTe00,Terry Allen,RB,1996,1st Tm,All-Conf.,,UPI
AlleTe00,Terry Allen,RB,1996,2nd Tm,,RB,Associated Press
