player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CollTo01,Tony Collins,RB,1982,23,NWE,NFL,RB,1,0,7,35,0,3,100.0,7,5.0,35.0,7.0,1,1,17,17.0,0,1,100.0,17,1.0,17.0,100.0,17.0,8,6.5,52,0,0,
CollTo01,Tony Collins,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CollTo01,Tony Collins,RB,1985,26,NWE,NFL,RB,4,4,35,119,0,6,37.1,14,3.4,29.8,8.8,10,8,56,7.0,1,3,60.0,11,2.0,14.0,80.0,5.6,43,4.1,175,1,0,
CollTo01,Tony Collins,RB,1986,27,NWE,NFL,RB,1,1,5,46,0,2,60.0,23,9.2,46.0,5.0,5,4,46,11.5,0,1,40.0,20,4.0,46.0,80.0,9.2,9,10.2,92,0,0,
