player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BoweDw00,Dwayne Bowe,WR,2010,26,KAN,NFL,WR,1,1,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
BoweDw00,Dwayne Bowe,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BoweDw00,Dwayne Bowe,WR,2013,29,KAN,NFL,WR,1,1,13,8,150,18.8,1,7,61.5,63,8.0,150.0,61.5,11.5,0,0,0,0,0.0,0.0,8,18.8,150,1,0,
