player_id,player_name,position,year,team,level,pos,voters
WildJa00,James Wilder,RB,1984,2nd Tm,All-Conf.,,UPI
WildJa00,James Wilder,RB,1984,2nd Tm,,RB,Associated Press
WildJa00,James Wilder,RB,1984,2nd Tm,,,Newspaper Ent. Assoc.
