player_id,player_name,position,year,team,level,pos,voters
HoltTo00,Torry Holt,WR,2003,1st Tm,All-Conf.,,Pro Football Writers
HoltTo00,Torry Holt,WR,2003,1st Tm,,WR,Associated Press
HoltTo00,Torry Holt,WR,2003,1st Tm,,,Pro Football Writers
HoltTo00,Torry Holt,WR,2003,1st Tm,,,Sporting News
HoltTo00,Torry Holt,WR,2006,1st Tm,All-Conf.,WR,Pro Football Writers
HoltTo00,Torry Holt,WR,2006,2nd Tm,,WR,Associated Press
