player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DaviKn00,Knile Davis,RB,2013,22,16,RB,60,,56,,All 2013 Games
DaviKn00,Knile Davis,RB,2014,23,16,RB,105,,32,,All 2014 Games
DaviKn00,Knile Davis,RB,2015,24,14,RB,16,,110,,All 2015 Games
DaviKn00,Knile Davis,RB,2016,25,11,RB,5,,126,,All 2016 Games
