player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
DaviKn00,Knile Davis,RB,2013,22,KAN,NFL,RB,16,1,0,0,0,0,10,321,1,108,32.1,638,
DaviKn00,Knile Davis,RB,2014,23,KAN,NFL,RB,16,1,0,0,0,0,29,829,1,99,28.6,1439,
DaviKn00,Knile Davis,RB,2015,24,KAN,NFL,RB,14,0,0,0,0,0,24,603,0,54,25.1,699,
DaviKn00,Knile Davis,RB,2016,25,2TM,NFL,RB,11,0,0,0,0,0,10,207,0,30,20.7,260,
DaviKn00,Knile Davis,RB,2016,25,GNB,NFL,RB,2,0,0,0,0,0,1,18,0,18,18.0,27,
DaviKn00,Knile Davis,RB,2016,25,KAN,NFL,RB,9,0,0,0,0,0,9,189,0,30,21.0,233,
