player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
FloyMa00,Malcom Floyd,WR,2006,25,SDG,NFL,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
FloyMa00,Malcom Floyd,WR,,,,,,,,,,,,,,,,,,,,,,,,,
FloyMa00,Malcom Floyd,WR,2008,27,SDG,NFL,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
FloyMa00,Malcom Floyd,WR,2009,28,SDG,NFL,WR,16,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
FloyMa00,Malcom Floyd,WR,2010,29,SDG,NFL,WR,11,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
FloyMa00,Malcom Floyd,WR,,,,,,,,,,,,,,,,,,,,,,,,,
FloyMa00,Malcom Floyd,WR,2015,34,SDG,NFL,WR,15,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
