player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
FloyMa00,Malcom Floyd,WR,2004,23,SDG,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
FloyMa00,Malcom Floyd,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FloyMa00,Malcom Floyd,WR,2008,27,SDG,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
FloyMa00,Malcom Floyd,WR,2009,28,SDG,NFL,WR,1,1,5,3,30,10.0,0,1,40.0,19,3.0,30.0,60.0,6.0,0,0,0,0,0.0,0.0,3,10.0,30,0,0,
