player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BrowRo05,Ronnie Brown,RB,2008,27,MIA,NFL,RB,1,1,12,19,0,0,25.0,6,1.6,19.0,12.0,6,6,43,7.2,1,2,83.3,23,6.0,43.0,100.0,7.2,18,3.4,62,1,0,
BrowRo05,Ronnie Brown,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BrowRo05,Ronnie Brown,RB,2013,32,SDG,NFL,RB,2,0,9,77,1,2,33.3,58,8.6,38.5,4.5,6,5,27,5.4,0,2,66.7,9,2.5,13.5,83.3,4.5,14,7.4,104,1,0,
