player_id,player_name,position,year,team,level,pos,voters
WillRi00,Ricky Williams,RB,2002,1st Tm,All-Conf.,,Pro Football Writers
WillRi00,Ricky Williams,RB,2002,1st Tm,,RB,Associated Press
WillRi00,Ricky Williams,RB,2002,1st Tm,,,Pro Football Writers
WillRi00,Ricky Williams,RB,2002,1st Tm,,,Sporting News
