player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BreaSt00,Steve Breaston,WR,2007,24,ARI,NFL,WR,16,0,42,395,1,73,9.4,62,1391,0,59,22.4,1886,
BreaSt00,Steve Breaston,WR,2008,25,ARI,NFL,WR,16,9,33,237,0,25,7.2,33,667,0,38,20.2,1918,
BreaSt00,Steve Breaston,WR,2009,26,ARI,NFL,WR,15,6,38,253,0,64,6.7,0,0,0,0,,1009,
BreaSt00,Steve Breaston,WR,2010,27,ARI,NFL,WR,13,11,0,0,0,0,,7,162,0,27,23.1,915,
BreaSt00,Steve Breaston,WR,,,,,,,,,,,,,,,,,,,
BreaSt00,Steve Breaston,WR,2012,29,KAN,NFL,WR,10,4,1,21,0,21,21.0,0,0,0,0,,95,
