player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
MillHu00,Hugh Millen,QB,1987,24,RAM,NFL,QB,1,0,,1,1,100.0,0,0,0.0,0,0.0,0,,,0.0,0.00,0.0,0.0,79.2,1,6,50.00,-3.00,-3.00,0,0,0,
MillHu00,Hugh Millen,QB,1988,25,ATL,NFL,QB,3,0,,17,31,54.8,215,0,0.0,2,6.5,10,34.3,38,6.9,4.03,12.6,71.7,49.8,4,29,11.43,5.31,2.74,0,0,1,
MillHu00,Hugh Millen,QB,1989,26,ATL,NFL,QB,5,1,0-1-0,31,50,62.0,432,1,2.0,2,4.0,19,40.0,47,8.6,7.24,13.9,86.4,79.7,10,71,16.67,6.02,4.85,0,0,1,
MillHu00,Hugh Millen,QB,1990,27,ATL,NFL,QB,3,2,2-0-0,34,63,54.0,427,1,1.6,0,0.0,24,41.9,53,6.8,7.10,12.6,142.3,80.6,11,43,14.86,5.19,5.46,0,0,1,
MillHu00,Hugh Millen,QB,1991,28,NWE,NFL,QB,13,13,5-8-0,246,409,60.1,3073,9,2.2,18,4.4,136,44.3,60,7.5,5.97,12.5,236.4,72.5,54,379,11.66,5.82,4.46,3,4,7,
MillHu00,Hugh Millen,QB,1992,29,NWE,NFL,QB,7,7,0-7-0,124,203,61.1,1203,8,3.9,10,4.9,65,40.7,39,5.9,4.50,9.7,171.9,70.3,33,204,13.98,4.23,3.00,0,0,2,
MillHu00,Hugh Millen,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MillHu00,Hugh Millen,QB,1994,31,DEN,NFL,QB,5,2,0-2-0,81,131,61.8,893,2,1.5,3,2.3,40,45.0,76,6.8,6.09,11.0,178.6,77.6,9,63,6.43,5.93,5.25,0,1,3,
MillHu00,Hugh Millen,QB,1995,32,DEN,NFL,QB,3,0,,26,40,65.0,197,1,2.5,0,0.0,10,40.9,18,4.9,5.43,7.6,65.7,85.1,4,35,9.09,3.68,4.14,0,0,1,
