player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
MillHu00,Hugh Millen,QB,1987,24,1,QB,-1,,114,,All 1987 Games
MillHu00,Hugh Millen,QB,1988,25,3,QB,4,,64,,All 1988 Games
MillHu00,Hugh Millen,QB,1989,26,5,QB,15,,49,,All 1989 Games
MillHu00,Hugh Millen,QB,1990,27,3,QB,17,,47,,All 1990 Games
MillHu00,Hugh Millen,QB,1991,28,13,QB,128,,17,,All 1991 Games
MillHu00,Hugh Millen,QB,1992,29,7,QB,63,,30,,All 1992 Games
MillHu00,Hugh Millen,QB,1994,31,5,QB,41,,39,,All 1994 Games
MillHu00,Hugh Millen,QB,1995,32,3,QB,11,,55,,All 1995 Games
