player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
MillHu00,Hugh Millen,QB,1989,26,ATL,NFL,QB,5,1,135,100,114,95,123,75,97,37,106,
MillHu00,Hugh Millen,QB,1990,27,ATL,NFL,QB,3,2,95,83,113,103,91,73,151,51,106,
MillHu00,Hugh Millen,QB,1991,28,NWE,NFL,QB,13,13,113,98,99,91,111,80,88,73,95,
MillHu00,Hugh Millen,QB,1992,29,NWE,NFL,QB,7,7,83,72,80,74,111,103,79,57,92,
MillHu00,Hugh Millen,QB,,,,,,,,,,,,,,,,,
MillHu00,Hugh Millen,QB,1994,31,DEN,NFL,QB,5,2,101,100,100,99,112,72,113,99,99,
