player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
GoinNi00,Nick Goings,RB,2001,23,CAR,NFL,RB,13,2,66,197,0,10,36.4,16,3.0,15.2,5.1,9,8,39,4.9,0,1,22.2,11,0.6,3.0,88.9,4.3,74,3.2,236,0,1,2,
GoinNi00,Nick Goings,RB,2002,24,CAR,NFL,RB,14,2,50,188,0,11,34.0,20,3.8,13.4,3.6,29,18,91,5.1,0,4,31.0,14,1.3,6.5,62.1,3.1,68,4.1,279,0,2,2,
GoinNi00,Nick Goings,RB,2003,25,CAR,NFL,RB,15,0,10,69,0,4,80.0,17,6.9,4.6,0.7,14,12,97,8.1,1,7,64.3,14,0.8,6.5,85.7,6.9,22,7.5,166,1,0,1,
GoinNi00,Nick Goings,RB,2004,26,CAR,NFL,RB,16,8,217,821,6,42,41.9,57,3.8,51.3,13.6,61,45,394,8.8,1,17,50.8,37,2.8,24.6,73.8,6.5,262,4.6,1215,7,1,9,
GoinNi00,Nick Goings,RB,2005,27,CAR,NFL,RB,16,1,37,133,0,6,32.4,17,3.6,8.3,2.3,20,14,151,10.8,0,5,50.0,30,0.9,9.4,70.0,7.6,51,5.6,284,0,1,3,
GoinNi00,Nick Goings,RB,2006,28,CAR,NFL,RB,11,0,11,52,0,2,18.2,28,4.7,4.7,1.0,15,10,107,10.7,1,4,53.3,23,0.9,9.7,66.7,7.1,21,7.6,159,1,0,1,
GoinNi00,Nick Goings,RB,2007,29,CAR,NFL,RB,4,0,0,0,0,0,,,,0.0,0.0,0,0,0,,0,0,,,0.0,0.0,,,0,,0,0,1,0,
GoinNi00,Nick Goings,RB,2008,30,CAR,NFL,RB,16,0,9,10,0,0,0.0,4,1.1,0.6,0.6,3,3,1,0.3,0,0,0.0,3,0.2,0.1,100.0,0.3,12,0.9,11,0,0,0,
