player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
BennDr00,Drew Bennett,WR,2001,23,TEN,NFL,WR,14,1,46,24,329,13.7,1,19,50.0,50,1.7,23.5,52.2,7.2,0,0,0,0,,,,0.0,0.0,24,13.7,329,1,0,3,
BennDr00,Drew Bennett,WR,2002,24,TEN,NFL,WR,16,7,64,33,478,14.5,2,26,42.2,53,2.1,29.9,51.6,7.5,0,0,0,0,,,,0.0,0.0,33,14.5,478,2,0,5,
BennDr00,Drew Bennett,WR,2003,25,TEN,NFL,WR,12,8,54,32,504,15.8,4,27,53.7,48,2.7,42.0,59.3,9.3,0,0,0,0,,,,0.0,0.0,32,15.8,504,4,0,5,
BennDr00,Drew Bennett,WR,2004,26,TEN,NFL,WR,16,16,144,80,1247,15.6,11,62,51.4,48,5.0,77.9,55.6,8.7,1,12,0,1,100.0,12,12.0,0.8,0.1,81,15.5,1259,11,3,11,
BennDr00,Drew Bennett,WR,2005,27,TEN,NFL,WR,13,10,109,58,738,12.7,4,36,45.0,55,4.5,56.8,53.2,6.8,1,3,0,0,0.0,3,3.0,0.2,0.1,59,12.6,741,4,0,6,
BennDr00,Drew Bennett,WR,2006,28,TEN,NFL,WR,16,15,98,46,737,16.0,3,36,41.8,39,2.9,46.1,46.9,7.5,0,0,0,0,,,,0.0,0.0,46,16.0,737,3,2,7,
BennDr00,Drew Bennett,WR,2007,29,STL,NFL,WR,14,1,73,33,375,11.4,3,24,35.6,24,2.4,26.8,45.2,5.1,0,0,0,0,,,,0.0,0.0,33,11.4,375,3,1,3,
BennDr00,Drew Bennett,WR,2008,30,STL,NFL,WR,1,0,1,1,4,4.0,0,0,0.0,4,1.0,4.0,100.0,4.0,0,0,0,0,,,,0.0,0.0,1,4.0,4,0,0,0,
