player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PierDa01,Dameon Pierce,RB,2022,22,HOU,NFL,RB,13,13,4,1,0,0,0,0,0,5,0,0,0,0,0,0,0,30,2.3,AP ORoY-9
PierDa01,Dameon Pierce,RB,2023,23,HOU,NFL,RB,14,7,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,18,1.3,
PierDa01,Dameon Pierce,RB,2024,24,HOU,NFL,RB,11,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1.1,
