player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
WrigKe01,Kendall Wright,WR,2012,23,TEN,WR,13,15,5,556,59%,0,0%,0,0%
WrigKe01,Kendall Wright,WR,2013,24,TEN,WR,13,16,12,808,75%,0,0%,0,0%
WrigKe01,Kendall Wright,WR,2014,25,TEN,WR,13,14,11,663,79%,0,0%,0,0%
WrigKe01,Kendall Wright,WR,2015,26,TEN,WR,13,10,9,413,62%,0,0%,0,0%
WrigKe01,Kendall Wright,WR,2016,27,TEN,WR,13,11,4,309,42%,0,0%,4,1%
WrigKe01,Kendall Wright,WR,2017,28,CHI,WR,13,16,4,580,59%,0,0%,0,0%
