player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GaroJi00,Jimmy Garoppolo,QB,2019,28,SFO,NFL,QB,3,3,10,1,0,2,20.0,3,0.1,0.3,3.3,0,0,0,0,0,0.0,0.0,10,0.1,1,0,0,
GaroJi00,Jimmy Garoppolo,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GaroJi00,Jimmy Garoppolo,QB,2021,30,SFO,NFL,QB,3,3,2,5,0,0,0.0,4,2.5,1.7,0.7,0,0,0,0,0,0.0,0.0,2,2.5,5,0,0,
