player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
EdmoCh00,Chase Edmonds,RB,2018,22,ARI,RB,29,16,0,198,21%,0,0%,167,38%
EdmoCh00,Chase Edmonds,RB,2019,23,ARI,RB,29,13,2,207,24%,0,0%,159,42%
EdmoCh00,Chase Edmonds,RB,2020,24,ARI,RB,29,16,2,525,46%,0,0%,64,15%
EdmoCh00,Chase Edmonds,RB,2021,25,ARI,RB,2,12,11,476,58%,0,0%,2,1%
EdmoCh00,Chase Edmonds,RB,2022,26,2TM,RB,,13,3,297,,0,,10,
EdmoCh00,Chase Edmonds,RB,,,MIA,RB,2,8,2,186,36%,0,0%,4,2%
EdmoCh00,Chase Edmonds,RB,,,,,,,,111,32%,0,0%,6,4%
EdmoCh00,Chase Edmonds,RB,2023,27,TAM,RB,22,13,0,156,18%,0,0%,137,41%
