player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
WheaMa00,Markus Wheaton,WR,2013,22,PIT,WR,11,12,1,159,20%,0,0%,126,35%
WheaMa00,Markus Wheaton,WR,2014,23,PIT,WR,11,16,11,746,67%,0,0%,47,10%
WheaMa00,Markus Wheaton,WR,2015,24,PIT,WR,11,16,8,697,65%,0,0%,21,5%
WheaMa00,Markus Wheaton,WR,2016,25,PIT,WR,11,3,2,97,50%,0,0%,2,2%
WheaMa00,Markus Wheaton,WR,2017,26,CHI,WR,12,11,0,187,28%,0,0%,0,0%
WheaMa00,Markus Wheaton,WR,2018,27,PHI,WR,80,1,0,2,3%,0,0%,1,4%
