player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
GrahJe00,Jeff Graham,WR,1994,25,CHI,NFL,WR,16,15,0,0,0,0,,0,1,1,0,0,0.0,0,0,0,,0,
GrahJe00,Jeff Graham,WR,1995,26,CHI,NFL,WR,16,16,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
GrahJe00,Jeff Graham,WR,,,,,,,,,,,,,,,,,,,,,,,,
GrahJe00,Jeff Graham,WR,1997,28,NYJ,NFL,WR,16,16,0,0,0,0,,0,0,1,0,0,0.0,0,0,0,,0,
GrahJe00,Jeff Graham,WR,,,,,,,,,,,,,,,,,,,,,,,,
GrahJe00,Jeff Graham,WR,2000,31,SDG,NFL,WR,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
GrahJe00,Jeff Graham,WR,2001,32,SDG,NFL,WR,14,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
