player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
MoorDe02,Denarius Moore,WR,2011,23,13,WR,104,,39,,All 2011 Games
MoorDe02,Denarius Moore,WR,2012,24,15,WR,116,,34,,All 2012 Games
MoorDe02,Denarius Moore,WR,2013,25,13,WR,100,,41,,All 2013 Games
MoorDe02,Denarius Moore,WR,2014,26,10,WR,10,,145,,All 2014 Games
MoorDe02,Denarius Moore,WR,2015,27,6,WR,-2,,218,,All 2015 Games
