player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
BigsTa00,Tank Bigsby,RB,2023,22,17,RB,22,,86,,All 2023 Games
BigsTa00,Tank Bigsby,RB,2024,23,16,RB,122,,31,,All 2024 Games
BigsTa00,Tank Bigsby,RB,2025,24,8,RB,13,,75,,All 2025 Games
