player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
BigsTa00,Tank Bigsby,RB,2023,22,JAX,NFL,RB,17,0,50,132,2,12,42.0,12,2.6,7.8,2.9,4,1,6,6.0,0,0,25.0,6,0.1,0.4,25.0,1.5,51,2.7,138,2,2,1,
BigsTa00,Tank Bigsby,RB,2024,23,JAX,NFL,RB,16,1,168,766,7,39,49.4,65,4.6,47.9,10.5,12,7,54,7.7,0,1,25.0,28,0.4,3.4,58.3,4.5,175,4.7,820,7,4,5,
BigsTa00,Tank Bigsby,RB,2025,24,2TM,NFL,RB,8,0,15,127,0,7,60.0,29,8.5,15.9,1.9,1,1,-1,-1.0,0,0,0.0,-1,0.1,-0.1,100.0,-1.0,16,7.9,126,0,0,,
BigsTa00,Tank Bigsby,RB,2025,24,JAX,NFL,RB,1,0,5,12,0,1,20.0,4,2.4,12.0,5.0,0,0,0,,0,0,,,0.0,0.0,,,5,2.4,12,0,0,,
BigsTa00,Tank Bigsby,RB,2025,24,PHI,NFL,RB,7,0,10,115,0,6,80.0,29,11.5,16.4,1.4,1,1,-1,-1.0,0,0,0.0,-1,0.1,-0.1,100.0,-1.0,11,10.4,114,0,0,,
