player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,awards
GoedDa00,Dallas Goedert,TE,2018,23,PHI,NFL,TE,16,8,44,33,334,15,173,5.2,161,4.9,7.7,2,16.5,1,2.3,2,107.6,0,0,0,0,,0,,0,
GoedDa00,Dallas Goedert,TE,2019,24,PHI,NFL,TE,15,9,87,58,607,33,276,4.8,331,5.7,5.8,5,11.6,5,5.7,3,91.5,0,0,0,0,,0,,0,
GoedDa00,Dallas Goedert,TE,2020,25,PHI,NFL,TE,11,9,65,46,524,28,318,6.9,206,4.5,8.5,6,7.7,1,1.5,1,103.6,0,0,0,0,,0,,0,
GoedDa00,Dallas Goedert,TE,2021,26,PHI,NFL,TE,15,14,76,56,830,42,444,7.9,386,6.9,8.5,9,6.2,5,6.6,1,121.1,0,0,0,0,,0,,0,
GoedDa00,Dallas Goedert,TE,2022,27,PHI,NFL,TE,12,12,69,55,702,40,282,5.1,420,7.6,6.1,2,27.5,1,1.4,0,123.6,0,0,0,0,,0,,0,
GoedDa00,Dallas Goedert,TE,2023,28,PHI,NFL,TE,14,14,83,59,592,33,273,4.6,319,5.4,5.4,2,29.5,2,2.4,3,88.0,1,1,0,0,0.0,1,1.0,0,
GoedDa00,Dallas Goedert,TE,2024,29,PHI,NFL,TE,10,10,52,42,496,20,239,5.7,257,6.1,6.8,2,21.0,1,1.9,1,111.2,0,0,0,0,,0,,0,
GoedDa00,Dallas Goedert,TE,2025,30,PHI,NFL,TE,7,7,39,30,289,16,196,6.5,93,3.1,8.0,1,30.0,0,0.0,0,136.6,0,0,0,0,,0,,0,
