player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GoedDa00,Dallas Goedert,TE,2018,23,PHI,NFL,TE,2,0,4,2,20,10.0,1,1,50.0,10,1.0,10.0,50.0,5.0,0,0,0,0,,,,0.0,0.0,2,10.0,20,1,0,
GoedDa00,Dallas Goedert,TE,2019,24,PHI,NFL,TE,1,1,8,7,73,10.4,0,4,62.5,17,7.0,73.0,87.5,9.1,0,0,0,0,,,,0.0,0.0,7,10.4,73,0,0,
GoedDa00,Dallas Goedert,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GoedDa00,Dallas Goedert,TE,2021,26,PHI,NFL,TE,1,1,12,6,92,15.3,0,5,50.0,28,6.0,92.0,50.0,7.7,0,0,0,0,,,,0.0,0.0,6,15.3,92,0,0,
GoedDa00,Dallas Goedert,TE,2022,27,PHI,NFL,TE,3,3,18,16,141,8.8,1,7,61.1,23,5.3,47.0,88.9,7.8,0,0,0,0,,,,0.0,0.0,16,8.8,141,1,0,
GoedDa00,Dallas Goedert,TE,2023,28,PHI,NFL,TE,1,1,6,4,21,5.3,1,1,50.0,10,4.0,21.0,66.7,3.5,0,0,0,0,,,,0.0,0.0,4,5.3,21,1,0,
GoedDa00,Dallas Goedert,TE,2024,29,PHI,NFL,TE,4,4,20,17,215,12.6,1,9,70.0,31,4.3,53.8,85.0,10.8,2,13,0,0,100.0,9,6.5,3.3,0.5,19,12.0,228,1,0,
