player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
BostDa00,David Boston,WR,1999,21,ARI,NFL,WR,16,8,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
BostDa00,David Boston,WR,2000,22,ARI,NFL,WR,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
BostDa00,David Boston,WR,2001,23,ARI,NFL,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,"PB,AP-1"
BostDa00,David Boston,WR,,,,,,,,,,,,,,,,,,,,,,,,
BostDa00,David Boston,WR,2003,25,SDG,NFL,WR,14,14,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
BostDa00,David Boston,WR,2004,,Did not play - Injured (knee),,,,,,,,,,,,,,,,,,,,,
