player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
BostDa00,David Boston,WR,1999,21,ARI,NFL,WR,16,8,82,40,473,11.8,2,21,37.8,43,2.5,29.6,48.8,5.8,5,0,0,0,20.0,,0.0,0.0,0.3,45,10.5,473,2,2,4,
BostDa00,David Boston,WR,2000,22,ARI,NFL,WR,16,16,133,71,1156,16.3,7,48,48.1,70,4.4,72.3,53.4,8.7,3,9,0,1,33.3,24,3.0,0.6,0.2,74,15.7,1165,7,2,9,
BostDa00,David Boston,WR,2001,23,ARI,NFL,WR,16,15,175,98,1598,16.3,8,72,46.9,61,6.1,99.9,56.0,9.1,5,35,0,3,60.0,17,7.0,2.2,0.3,103,15.9,1633,8,1,14,"PB,AP-1"
BostDa00,David Boston,WR,2002,24,ARI,NFL,WR,8,8,75,32,512,16.0,1,28,40.0,34,4.0,64.0,42.7,6.8,2,29,0,1,100.0,22,14.5,3.6,0.3,34,15.9,541,1,0,4,
BostDa00,David Boston,WR,2003,25,SDG,NFL,WR,14,14,115,70,880,12.6,7,42,50.4,46,5.0,62.9,60.9,7.7,3,18,0,2,66.7,13,6.0,1.3,0.2,73,12.3,898,7,2,9,
BostDa00,David Boston,WR,2004,,Did not play - Injured (knee),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BostDa00,David Boston,WR,2005,27,MIA,NFL,WR,5,0,10,4,80,20.0,0,2,40.0,54,0.8,16.0,40.0,8.0,0,0,0,0,,,,0.0,0.0,4,20.0,80,0,0,1,
