player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
ConlCh00,Chris Conley,WR,2015,23,KAN,NFL,WR,16,5,0,1,0,0,0,0,0,1,0,,0,0,0,0,0,6,0.4,
ConlCh00,Chris Conley,WR,,,,,,,,,,,,,,,,,,,,,,,,,
ConlCh00,Chris Conley,WR,2018,26,KAN,NFL,WR,16,13,0,5,0,0,0,0,0,5,0,,0,0,0,0,0,30,1.9,
ConlCh00,Chris Conley,WR,2019,27,JAX,NFL,WR,16,14,0,5,0,0,0,0,0,5,1,,0,0,0,0,0,32,2.0,
ConlCh00,Chris Conley,WR,2020,28,JAX,NFL,WR,15,4,0,2,0,0,0,0,0,2,0,,0,0,0,0,0,12,0.8,
ConlCh00,Chris Conley,WR,2021,29,HOU,NFL,WR,16,10,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0.8,
