player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JacoBr00,Brandon Jacobs,RB,2005,23,NYG,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
JacoBr00,Brandon Jacobs,RB,2006,24,NYG,NFL,RB,1,0,2,8,0,1,50.0,5,4.0,8.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,4.0,8,0,0,
JacoBr00,Brandon Jacobs,RB,2007,25,NYG,NFL,RB,4,4,62,197,3,10,43.5,12,3.2,49.3,15.5,5,4,29,7.3,1,2,40.0,11,1.0,7.3,80.0,5.8,66,3.4,226,4,1,
JacoBr00,Brandon Jacobs,RB,2008,26,NYG,NFL,RB,1,1,19,92,0,5,42.1,24,4.8,92.0,19.0,0,0,0,,0,0,,,0.0,0.0,,,19,4.8,92,0,0,
JacoBr00,Brandon Jacobs,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JacoBr00,Brandon Jacobs,RB,2011,29,NYG,NFL,RB,4,0,37,164,1,9,48.6,34,4.4,41.0,9.3,5,4,16,4.0,0,0,40.0,5,1.0,4.0,80.0,3.2,41,4.4,180,1,0,
