player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JacoBr00,Brandon Jacobs,RB,2005,23,NYG,NFL,RB,16,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,42,2.6,
JacoBr00,Brandon Jacobs,RB,2006,24,NYG,NFL,RB,15,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,3.6,
JacoBr00,Brandon Jacobs,RB,2007,25,NYG,NFL,RB,11,9,4,2,0,0,0,0,0,6,0,0,0,0,0,0,36,3.3,
JacoBr00,Brandon Jacobs,RB,2008,26,NYG,NFL,RB,13,13,15,0,0,0,0,0,0,15,0,0,0,0,0,0,90,6.9,
JacoBr00,Brandon Jacobs,RB,2009,27,NYG,NFL,RB,15,15,5,1,0,0,0,0,0,6,0,0,0,0,0,0,36,2.4,
JacoBr00,Brandon Jacobs,RB,2010,28,NYG,NFL,RB,16,5,9,0,0,0,0,0,0,9,0,0,0,0,0,0,54,3.4,
JacoBr00,Brandon Jacobs,RB,2011,29,NYG,NFL,RB,14,6,7,1,0,0,0,0,0,8,1,0,0,0,0,0,50,3.6,
JacoBr00,Brandon Jacobs,RB,,,,,,,,,,,,,,,,,,,,,,,,
JacoBr00,Brandon Jacobs,RB,2013,31,NYG,NFL,RB,7,1,4,0,0,0,0,0,0,4,0,0,0,0,0,0,24,3.4,
