player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
HillLo00,Lonzell Hill,WR,1987,22,NOR,NFL,WR,1,0,6,2,15,7.5,0,2,33.3,11,2.0,15.0,33.3,2.5,0,0,0,0,0.0,0.0,2,7.5,15,0,0,
HillLo00,Lonzell Hill,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HillLo00,Lonzell Hill,WR,1990,25,NOR,NFL,WR,1,0,5,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
