player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
BranCl00,Cliff Branch,WR,1972,24,OAK,NFL,WR,14,1,0,0,0,0,,2,0,0,0,0.0,,,,0,
BranCl00,Cliff Branch,WR,,,,,,,,,,,,,,,,,,,,,,
BranCl00,Cliff Branch,WR,1974,26,OAK,NFL,WR,14,14,0,0,0,0,,1,1,0,0,0.0,,,,0,"PB,AP-1"
BranCl00,Cliff Branch,WR,,,,,,,,,,,,,,,,,,,,,,
BranCl00,Cliff Branch,WR,1978,30,OAK,NFL,WR,16,16,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
BranCl00,Cliff Branch,WR,1979,31,OAK,NFL,WR,14,13,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,
BranCl00,Cliff Branch,WR,,,,,,,,,,,,,,,,,,,,,,
BranCl00,Cliff Branch,WR,1984,36,RAI,NFL,WR,14,14,0,0,0,0,0,0,2,2,0,0.0,0,0,0,0,
