player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
SamuCu00,Curtis Samuel,WR,2017,21,CAR,NFL,WR,9,4,0,0,0,0,10,221,0,33,22.1,400,
SamuCu00,Curtis Samuel,WR,2018,22,CAR,NFL,WR,13,8,0,0,0,0,10,209,0,32,20.9,787,
SamuCu00,Curtis Samuel,WR,,,,,,,,,,,,,,,,,,
SamuCu00,Curtis Samuel,WR,2025,29,BUF,NFL,WR,4,0,0,0,0,0,7,189,0,31,27.0,230,
