player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HuntKa00,Kareem Hunt,RB,2017*,22,KAN,RB,27,16,16,665,65%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2018,23,KAN,RB,27,11,11,502,70%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2019,24,CLE,RB,27,8,3,309,60%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2020,25,CLE,RB,27,16,5,548,52%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2021,26,CLE,RB,27,8,1,234,44%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2022,27,CLE,RB,27,17,0,492,42%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2023,28,CLE,RB,27,15,2,339,31%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2024,29,KAN,RB,29,13,8,477,52%,0,0%,0,0%
HuntKa00,Kareem Hunt,RB,2025,30,KAN,RB,29,9,1,235,39%,0,0%,0,0%
