player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HuntKa00,Kareem Hunt,RB,2017,22,KAN,NFL,RB,1,1,1,0,0,0,0,0,,1,0,,0,0,0,0,0,6,6.0,
HuntKa00,Kareem Hunt,RB,,,,,,,,,,,,,,,,,,,,,,,,,
HuntKa00,Kareem Hunt,RB,2020,25,CLE,NFL,RB,2,0,3,0,0,0,0,0,0,3,0,,0,0,0,0,0,18,9.0,
HuntKa00,Kareem Hunt,RB,,,,,,,,,,,,,,,,,,,,,,,,,
HuntKa00,Kareem Hunt,RB,2023,28,CLE,NFL,RB,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,12,12.0,
HuntKa00,Kareem Hunt,RB,2024,29,KAN,NFL,RB,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,4.0,
