player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SanuMo00,Mohamed Sanu,WR,2013,24,CIN,NFL,WR,1,1,2,1,13,13.0,0,1,50.0,13,1.0,13.0,50.0,6.5,0,0,0,0,,,,0.0,0.0,1,13.0,13,0,0,
SanuMo00,Mohamed Sanu,WR,2014,25,CIN,NFL,WR,1,1,7,3,31,10.3,0,2,42.9,11,3.0,31.0,42.9,4.4,0,0,0,0,,,,0.0,0.0,3,10.3,31,0,0,
SanuMo00,Mohamed Sanu,WR,2015,26,CIN,NFL,WR,1,0,5,3,17,5.7,0,2,60.0,8,3.0,17.0,60.0,3.4,0,0,0,0,,,,0.0,0.0,3,5.7,17,0,0,
SanuMo00,Mohamed Sanu,WR,2016,27,ATL,NFL,WR,3,3,14,11,121,11.0,2,11,78.6,22,3.7,40.3,78.6,8.6,1,7,0,0,100.0,7,7.0,2.3,0.3,12,10.7,128,2,0,
SanuMo00,Mohamed Sanu,WR,2017,28,ATL,NFL,WR,2,2,13,7,125,17.9,0,6,53.8,52,3.5,62.5,53.8,9.6,0,0,0,0,,,,0.0,0.0,7,17.9,125,0,0,
SanuMo00,Mohamed Sanu,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SanuMo00,Mohamed Sanu,WR,2019,30,NWE,NFL,WR,1,1,5,1,11,11.0,0,1,20.0,11,1.0,11.0,20.0,2.2,0,0,0,0,,,,0.0,0.0,1,11.0,11,0,0,
