player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
LucaRa00,Ray Lucas,QB,1996,24,NWE,NFL,QB,2,0,,0,0,,0,0,,0,,0,,,,,,0.0,,0,0,,,,0,0,0,
LucaRa00,Ray Lucas,QB,1997,25,NYJ,NFL,QB,5,0,,3,4,75.0,28,0,0.0,1,25.0,2,75.0,19,7.0,-4.25,9.3,5.6,54.2,0,0,0.00,7.00,-4.25,0,0,0,
LucaRa00,Ray Lucas,QB,1998,26,NYJ,NFL,QB,15,0,,1,3,33.3,27,0,0.0,0,0.0,1,33.3,27,9.0,9.00,27.0,1.8,67.4,0,0,0.00,9.00,9.00,0,0,0,
LucaRa00,Ray Lucas,QB,1999,27,NYJ,NFL,QB,9,9,6-3-0,161,272,59.2,1678,14,5.1,6,2.2,84,42.4,56,6.2,6.21,10.4,186.4,85.1,11,69,3.89,5.69,5.72,3,3,7,
LucaRa00,Ray Lucas,QB,2000,28,NYJ,NFL,QB,7,0,,21,41,51.2,206,0,0.0,4,9.8,10,38.3,30,5.0,0.63,9.8,29.4,26.1,6,24,12.77,3.87,0.04,0,0,1,
LucaRa00,Ray Lucas,QB,2001,29,MIA,NFL,QB,10,0,,2,3,66.7,45,0,0.0,0,0.0,2,66.7,28,15.0,15.00,22.5,4.5,109.7,0,0,0.00,15.00,15.00,0,0,0,
LucaRa00,Ray Lucas,QB,2002,30,MIA,NFL,QB,7,6,2-4-0,92,160,57.5,1045,4,2.5,6,3.8,48,44.2,77,6.5,5.34,11.4,149.3,69.9,12,90,6.98,5.55,4.45,0,0,4,
