player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
CartQu00,Quincy Carter,QB,2001,24,DAL,NFL,QB,8,8,88,92,83,86,73,86,87,102,77,
CartQu00,Quincy Carter,QB,2002,25,DAL,NFL,QB,7,7,98,94,94,91,91,89,93,90,90,
CartQu00,Quincy Carter,QB,2003,26,DAL,NFL,QB,16,16,95,96,89,90,95,91,83,97,88,AP CPoY-2
CartQu00,Quincy Carter,QB,2004,27,NYJ,NFL,QB,7,3,131,103,132,111,103,113,125,26,122,
