player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DickCu00,Curtis Dickey,RB,1980,24,15,RB,175,57,11,15,All 1980 Games
DickCu00,Curtis Dickey,RB,1981,25,15,RB,172,41,17,38,All 1981 Games
DickCu00,Curtis Dickey,RB,1982,26,8,RB,49,,38,,All 1982 Games
DickCu00,Curtis Dickey,RB,1983,27,16,RB,194,50,13,33,All 1983 Games
DickCu00,Curtis Dickey,RB,1984,28,10,RB,84,,45,,All 1984 Games
DickCu00,Curtis Dickey,RB,1985,29,7,RB,7,,109,,All 1985 Games
DickCu00,Curtis Dickey,RB,1986,30,14,RB,92,,36,,All 1986 Games
