player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
PortJe00,Jerry Porter,WR,2000,22,OAK,NFL,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,
PortJe00,Jerry Porter,WR,2001,23,OAK,NFL,WR,15,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,
PortJe00,Jerry Porter,WR,,,,,,,,,,,,,,,,,,,,,,,,
PortJe00,Jerry Porter,WR,2003,25,OAK,NFL,WR,10,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
PortJe00,Jerry Porter,WR,2004,26,OAK,NFL,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,
PortJe00,Jerry Porter,WR,2005,27,OAK,NFL,WR,16,14,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,
