player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
PortJe00,Jerry Porter,WR,2000,22,12,WR,1,,161,,All 2000 Games
PortJe00,Jerry Porter,WR,2001,23,15,WR,23,,105,,All 2001 Games
PortJe00,Jerry Porter,WR,2002,24,16,WR,127,8,27,68,All 2002 Games
PortJe00,Jerry Porter,WR,2003,25,10,WR,41,,91,,All 2003 Games
PortJe00,Jerry Porter,WR,2004,26,16,WR,149,22,23,59,All 2004 Games
PortJe00,Jerry Porter,WR,2005,27,16,WR,123,7,24,66,All 2005 Games
PortJe00,Jerry Porter,WR,2006,28,4,WR,2,,158,,All 2006 Games
PortJe00,Jerry Porter,WR,2007,29,16,WR,107,,37,,All 2007 Games
PortJe00,Jerry Porter,WR,2008,30,10,WR,24,,107,,All 2008 Games
