player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MillLa01,Lamar Miller,RB,2016,25,HOU,NFL,RB,2,2,50,147,1,5,24.0,19,2.9,73.5,25.0,8,4,15,3.8,0,1,25.0,6,2.0,7.5,50.0,1.9,54,3.0,162,1,0,
MillLa01,Lamar Miller,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MillLa01,Lamar Miller,RB,2018,27,HOU,NFL,RB,1,1,5,18,0,2,60.0,8,3.6,18.0,5.0,10,8,63,7.9,0,2,50.0,12,8.0,63.0,80.0,6.3,13,6.2,81,0,0,
