player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JoneBr00,Brent Jones,TE,1989,26,SFO,NFL,TE,3,3,0,3,0,0,0,0,0,3,,0,0,0,0,0,18,6.0,
JoneBr00,Brent Jones,TE,,,,,,,,,,,,,,,,,,,,,,,,
JoneBr00,Brent Jones,TE,1992,29,SFO,NFL,TE,2,2,0,1,0,0,0,0,0,1,,0,0,0,0,0,6,3.0,
JoneBr00,Brent Jones,TE,,,,,,,,,,,,,,,,,,,,,,,,
JoneBr00,Brent Jones,TE,1994,31,SFO,NFL,TE,3,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,2.0,
