player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
JohnDu00,Duke Johnson,RB,2015,22,CLE,NFL,RB,16,7,0,0,0,0,,2,52,0,30,26.0,965,
JohnDu00,Duke Johnson,RB,2016,23,CLE,NFL,RB,16,1,17,112,0,18,6.6,1,19,0,19,19.0,1003,
JohnDu00,Duke Johnson,RB,2017,24,CLE,NFL,RB,16,0,3,17,0,12,5.7,0,0,0,0,,1058,
JohnDu00,Duke Johnson,RB,,,,,,,,,,,,,,,,,,,
JohnDu00,Duke Johnson,RB,2022,29,BUF,NFL,RB,1,0,0,0,0,0,,7,157,0,43,22.4,161,
