player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
JohnDu00,Duke Johnson,RB,2018,25,CLE,NFL,RB,16,2,40,201,9,94,2.4,107,2.7,4,10.0,62,47,429,25,55,1.2,374,8.0,2.5,4,11.8,3,4.8,1,103.5,
JohnDu00,Duke Johnson,RB,2019,26,HOU,NFL,RB,16,2,83,410,17,175,2.1,235,2.8,8,10.4,62,44,410,18,49,1.1,361,8.2,2.6,9,4.9,1,1.6,2,91.5,
JohnDu00,Duke Johnson,RB,2020,27,HOU,NFL,RB,11,5,77,235,11,119,1.5,116,1.5,5,15.4,35,28,249,8,29,1.0,220,7.9,1.9,2,14.0,2,5.7,0,105.8,
JohnDu00,Duke Johnson,RB,2021,28,MIA,NFL,RB,5,4,71,330,18,128,1.8,202,2.8,6,11.8,5,4,41,3,-10,-2.5,51,12.8,-1.6,2,2.0,1,20.0,0,100.8,
JohnDu00,Duke Johnson,RB,2022,29,BUF,NFL,RB,1,0,2,4,1,1,0.5,3,1.5,0,,0,0,0,0,0,,0,,,0,,0,,0,,
