player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
JohnDu00,Duke Johnson,RB,2015,22,CLE,NFL,RB,16,7,104,379,0,19,44.2,39,3.6,23.7,6.5,74,61,534,8.8,2,24,41.9,52,3.8,33.4,82.4,7.2,165,5.5,913,2,1,5,
JohnDu00,Duke Johnson,RB,2016,23,CLE,NFL,RB,16,1,73,358,1,18,45.2,22,4.9,22.4,4.6,74,53,514,9.7,0,24,47.3,32,3.3,32.1,71.6,6.9,126,6.9,872,1,2,5,
JohnDu00,Duke Johnson,RB,2017,24,CLE,NFL,RB,16,0,82,348,4,27,53.7,19,4.2,21.8,5.1,93,74,693,9.4,3,32,49.5,41,4.6,43.3,79.6,7.5,156,6.7,1041,7,4,6,
JohnDu00,Duke Johnson,RB,2018,25,CLE,NFL,RB,16,2,40,201,0,9,50.0,23,5.0,12.6,2.5,62,47,429,9.1,3,25,46.8,32,2.9,26.8,75.8,6.9,87,7.2,630,3,1,4,
JohnDu00,Duke Johnson,RB,2019,26,HOU,NFL,RB,16,2,83,410,2,17,45.8,40,4.9,25.6,5.2,62,44,410,9.3,3,18,50.0,21,2.8,25.6,71.0,6.6,127,6.5,820,5,1,7,
JohnDu00,Duke Johnson,RB,2020,27,HOU,NFL,RB,11,5,77,235,1,11,39.0,23,3.1,21.4,7.0,35,28,249,8.9,1,8,54.3,48,2.5,22.6,80.0,7.1,105,4.6,484,2,3,3,
JohnDu00,Duke Johnson,RB,2021,28,MIA,NFL,RB,5,4,71,330,3,18,49.3,27,4.6,66.0,14.2,5,4,41,10.3,0,3,80.0,20,0.8,8.2,80.0,8.2,75,4.9,371,3,0,2,
JohnDu00,Duke Johnson,RB,2022,29,BUF,NFL,RB,1,0,2,4,0,1,50.0,4,2.0,4.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,2.0,4,0,0,0,
