player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
JohnAn00,Anthony Johnson,RB,1994,27,NYJ,NFL,RB,15,0,1,3,0,3,3.0,0,0,0,0,,46,
JohnAn00,Anthony Johnson,RB,,,,,,,,,,,,,,,,,,,
JohnAn00,Anthony Johnson,RB,1998,31,CAR,NFL,RB,16,2,0,0,0,0,,2,12,0,9,6.0,389,
JohnAn00,Anthony Johnson,RB,1999,32,CAR,NFL,RB,16,0,1,3,0,3,3.0,1,9,0,9,9.0,187,
