player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
JoneFe00,Felix Jones,RB,2008,21,DAL,NFL,RB,6,0,3,0,0,1,0,0,0,4,0,0,0,0,0,0,24,4.0,
JoneFe00,Felix Jones,RB,2009,22,DAL,NFL,RB,14,1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,18,1.3,
JoneFe00,Felix Jones,RB,2010,23,DAL,NFL,RB,16,7,1,1,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
JoneFe00,Felix Jones,RB,2011,24,DAL,NFL,RB,12,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0.5,
JoneFe00,Felix Jones,RB,2012,25,DAL,NFL,RB,16,7,3,2,0,0,0,0,0,5,0,0,0,0,0,0,30,1.9,
