player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
JoneFe00,Felix Jones,RB,2008,21,DAL,NFL,RB,6,0,0,0,0,0,16,434,1,98,27.1,710,
JoneFe00,Felix Jones,RB,2009,22,DAL,NFL,RB,14,1,0,0,0,0,30,678,0,41,22.6,1482,
JoneFe00,Felix Jones,RB,,,,,,,,,,,,,,,,,,
JoneFe00,Felix Jones,RB,2011,24,DAL,NFL,RB,12,8,0,0,0,0,7,186,0,69,26.6,982,
JoneFe00,Felix Jones,RB,2012,25,DAL,NFL,RB,16,7,0,0,0,0,11,236,0,29,21.5,900,
JoneFe00,Felix Jones,RB,2013,26,PIT,NFL,RB,16,2,0,0,0,0,23,510,0,42,22.2,757,
