player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
WilsCe01,Cedrick Wilson Jr.,WR,2019,24,DAL,WR,11,6,0,75,18%,0,0%,24,16%
WilsCe01,Cedrick Wilson Jr.,WR,2020,25,DAL,WR,11,16,0,228,20%,0,0%,89,19%
WilsCe01,Cedrick Wilson Jr.,WR,2021,26,DAL,WR,1,16,4,528,46%,0,0%,52,11%
WilsCe01,Cedrick Wilson Jr.,WR,2022,27,MIA,WR,11,15,0,237,26%,0,0%,40,10%
WilsCe01,Cedrick Wilson Jr.,WR,2023,28,MIA,WR,11,15,3,545,56%,0,0%,17,4%
WilsCe01,Cedrick Wilson Jr.,WR,2024,29,NOR,WR,11,15,4,384,40%,0,0%,138,35%
WilsCe01,Cedrick Wilson Jr.,WR,2025,30,MIA,WR,,2,0,36,27%,0,0%,3,6%
