player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
LockTy00,Tyler Lockett,WR,2015,23,SEA,NFL,WR,16,8,40,379,1,66,9.5,33,852,1,105,25.8,1915,"PB,AP-1,AP ORoY-4"
LockTy00,Tyler Lockett,WR,2016,24,SEA,NFL,WR,15,9,29,243,0,62,8.4,23,606,0,46,26.3,1560,AP-2
LockTy00,Tyler Lockett,WR,2017,25,SEA,NFL,WR,16,8,36,237,0,27,6.6,37,949,1,99,25.6,1799,AP-2
LockTy00,Tyler Lockett,WR,2018,26,SEA,NFL,WR,16,14,25,143,0,19,5.7,19,493,0,84,25.9,1670,
LockTy00,Tyler Lockett,WR,2019,27,SEA,NFL,WR,16,16,13,66,0,20,5.1,14,279,0,33,19.9,1397,
LockTy00,Tyler Lockett,WR,2020,28,SEA,NFL,WR,16,16,0,0,0,0,,1,9,0,9,9.0,1063,
LockTy00,Tyler Lockett,WR,2021,29,SEA,NFL,WR,16,16,1,3,0,3,3.0,0,0,0,0,,1187,
LockTy00,Tyler Lockett,WR,2022,30,SEA,NFL,WR,16,16,1,7,0,7,7.0,0,0,0,0,,1040,
