player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
DuncCu00,Curtis Duncan,WR,1987,22,HOU,NFL,WR,10,0,8,23,0,9,2.9,28,546,0,62,19.5,806,
DuncCu00,Curtis Duncan,WR,1988,23,HOU,NFL,WR,16,0,4,47,0,26,11.8,1,34,0,34,34.0,383,
DuncCu00,Curtis Duncan,WR,,,,,,,,,,,,,,,,,,,
DuncCu00,Curtis Duncan,WR,1991,26,HOU,NFL,WR,16,16,1,-1,0,-1,-1.0,0,0,0,0,,587,
