player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
DaviDo01,Domanick Williams,RB,2003,23,14,RB,180,38,14,34,All 2003 Games
DaviDo01,Domanick Williams,RB,2004,24,15,RB,256,101,5,9,All 2004 Games
DaviDo01,Domanick Williams,RB,2005,25,11,RB,165,29,18,45,All 2005 Games
