player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
HillTa00,Taysom Hill,QB,2017,27,5,TE,,,112,,All 2017 Games
HillTa00,Taysom Hill,QB,2018,28,16,TE,31,,43,,All 2018 Games
HillTa00,Taysom Hill,QB,2019,29,16,TE,83,6,12,65,All 2019 Games
HillTa00,Taysom Hill,QB,2020,30,16,TE,149,58,3,25,All 2020 Games
HillTa00,Taysom Hill,QB,2021,31,12,TE,118,24,5,48,All 2021 Games
HillTa00,Taysom Hill,QB,2022,32,16,TE,137,49,3,25,All 2022 Games
HillTa00,Taysom Hill,QB,2023,33,16,TE,111,25,7,41,All 2023 Games
HillTa00,Taysom Hill,QB,2024,34,8,TE,79,,16,,All 2024 Games
HillTa00,Taysom Hill,QB,2025,35,5,TE,12,,56,,All 2025 Games
