player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
HillTa00,Taysom Hill,QB,2018,28,NOR,NFL,QB,16,4,37,196,15,57,1.5,139,3.8,7,5.3,7,3,4,0,-1,-0.3,5,1.7,5.1,0,,2,28.6,0,50.3,
HillTa00,Taysom Hill,QB,2019,29,NOR,NFL,WR/QB,16,5,27,156,10,107,4.0,49,1.8,1,27.0,22,19,234,14,85,4.5,149,7.8,4.7,2,9.5,1,4.5,0,150.6,
HillTa00,Taysom Hill,QB,2020,30,NOR,NFL,QB/WR,16,8,87,457,34,356,4.1,101,1.2,3,29.0,12,8,98,4,63,7.9,35,4.4,7.6,0,,1,8.3,0,119.4,
HillTa00,Taysom Hill,QB,2021,31,NOR,NFL,QB/WR,12,9,70,374,26,269,3.8,105,1.5,8,8.8,6,4,52,4,2,0.5,50,12.5,3.2,1,4.0,0,0.0,1,54.2,
HillTa00,Taysom Hill,QB,2022,32,NOR,NFL,TE/QB,16,8,96,575,34,354,3.7,221,2.3,1,96.0,13,9,77,5,40,4.4,37,4.1,5.8,0,,1,7.7,0,124.0,
HillTa00,Taysom Hill,QB,2023,33,NOR,NFL,TE/QB,16,7,81,401,26,264,3.3,137,1.7,7,11.6,40,33,291,11,158,4.8,133,4.0,5.2,3,11.0,1,2.5,0,113.6,
HillTa00,Taysom Hill,QB,2024,34,NOR,NFL,TE,8,8,39,278,18,108,2.8,170,4.4,4,9.8,31,23,187,8,50,2.2,137,6.0,3.5,2,11.5,2,6.5,0,89.0,
HillTa00,Taysom Hill,QB,2025,35,NOR,NFL,TE,5,1,15,32,5,4,0.3,28,1.9,1,15.0,3,3,18,0,11,3.7,7,2.3,3.7,0,,0,0.0,0,91.7,
