player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HillTa00,Taysom Hill,QB,2018,28,NOR,NFL,QB,16,4,2,0,0,0,0,0,0,2,0,,0,0,0,0,0,12,0.8,
HillTa00,Taysom Hill,QB,2019,29,NOR,NFL,WR/QB,16,5,1,6,0,0,0,0,0,7,0,,0,0,0,0,0,42,2.6,
HillTa00,Taysom Hill,QB,2020,30,NOR,NFL,QB/WR,16,8,8,1,0,0,0,0,0,9,0,,0,0,0,0,0,54,3.4,
HillTa00,Taysom Hill,QB,2021,31,NOR,NFL,QB/WR,12,9,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,2.5,
HillTa00,Taysom Hill,QB,2022,32,NOR,NFL,TE/QB,16,8,7,2,0,0,0,0,0,9,0,0,0,0,0,0,0,54,3.4,
HillTa00,Taysom Hill,QB,2023,33,NOR,NFL,TE/QB,16,7,4,2,0,0,0,0,0,6,0,0,0,0,0,0,0,36,2.3,
HillTa00,Taysom Hill,QB,2024,34,NOR,NFL,TE,8,8,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,36,4.5,
HillTa00,Taysom Hill,QB,2025,35,NOR,NFL,TE,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1.2,
