player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RobiAl02,Allen Robinson,WR,2016,23,JAX,NFL,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
RobiAl02,Allen Robinson,WR,,,,,,,,,,,,,,,,,,,,,,,,,
RobiAl02,Allen Robinson,WR,2018,25,CHI,NFL,WR,13,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
RobiAl02,Allen Robinson,WR,,,,,,,,,,,,,,,,,,,,,,,,,
RobiAl02,Allen Robinson,WR,2021,28,CHI,NFL,WR,12,11,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
