player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
McCaJu00,Justin McCareins,WR,2002,24,TEN,NFL,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,,0,
McCaJu00,Justin McCareins,WR,2003,25,TEN,NFL,WR,16,10,0,0,0,0,0,0,2,1,0,0,0.0,6,3,3,0,,0,
McCaJu00,Justin McCareins,WR,2004,26,NYJ,NFL,WR,16,16,0,0,0,0,0,0,3,4,0,0,0.0,,,,,,0,
McCaJu00,Justin McCareins,WR,,,,,,,,,,,,,,,,,,,,,,,,,
McCaJu00,Justin McCareins,WR,2006,28,NYJ,NFL,WR,16,7,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
McCaJu00,Justin McCareins,WR,2007,29,NYJ,NFL,WR,16,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
McCaJu00,Justin McCareins,WR,2008,30,TEN,NFL,WR,14,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
