player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
McCaJu00,Justin McCareins,WR,2002,24,TEN,NFL,WR,2,0,4,2,53,26.5,0,2,50.0,31,1.0,26.5,50.0,13.3,0,0,0,0,0.0,0.0,2,26.5,53,0,0,
McCaJu00,Justin McCareins,WR,2003,25,TEN,NFL,WR,2,1,5,4,83,20.8,1,3,80.0,49,2.0,41.5,80.0,16.6,0,0,0,0,0.0,0.0,4,20.8,83,1,0,
McCaJu00,Justin McCareins,WR,2004,26,NYJ,NFL,WR,2,2,24,13,169,13.0,0,10,45.8,30,6.5,84.5,54.2,7.0,0,0,0,0,0.0,0.0,13,13.0,169,0,0,
McCaJu00,Justin McCareins,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McCaJu00,Justin McCareins,WR,2006,28,NYJ,NFL,WR,1,1,6,2,31,15.5,0,1,16.7,20,2.0,31.0,33.3,5.2,0,0,0,0,0.0,0.0,2,15.5,31,0,0,
McCaJu00,Justin McCareins,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McCaJu00,Justin McCareins,WR,2008,30,TEN,NFL,WR,1,1,6,2,24,12.0,0,1,33.3,17,2.0,24.0,33.3,4.0,0,0,0,0,0.0,0.0,2,12.0,24,0,0,
