player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
LewiLe00,Leo Lewis,WR,1987,31,MIN,NFL,WR,3,3,1,8,0,8,8.0,0,0,0,0,,94,
LewiLe00,Leo Lewis,WR,1988,32,MIN,NFL,WR,2,0,2,26,0,14,13.0,0,0,0,0,,45,
LewiLe00,Leo Lewis,WR,1989,33,MIN,NFL,WR,1,0,2,18,0,12,9.0,1,14,0,14,14.0,51,
